timestamp,value
15:00:57.9,11.95
15:00:57.9,12.05
15:00:57.9,12.24
15:00:57.9,12.58
15:00:57.9,13.63
15:00:57.9,19.06
15:00:57.9,28.31
15:00:57.9,37.58
15:00:57.9,48.12
15:00:57.9,53.54
15:00:57.9,56.43
15:00:57.9,58.2
15:00:57.9,59.12
15:00:57.9,60.55
15:00:57.9,61.04
15:00:57.9,62.04
15:00:57.9,63.07
15:00:57.9,63.6
15:00:57.9,64.13
15:00:57.9,65.22
15:00:57.9,65.78
15:00:57.9,66.34
15:00:57.9,66.92
15:00:57.9,67.5
15:00:57.9,67.5
15:00:57.9,68.09
15:00:57.9,67.5
15:00:57.9,68.09
15:00:57.9,67.5
15:00:57.9,68.09
15:00:57.9,67.5
15:00:57.9,67.5
15:00:57.9,66.92
15:00:57.9,66.92
15:00:57.9,66.92
15:00:57.9,66.34
15:00:57.9,66.34
15:00:58.3,65.22
15:00:58.3,64.67
15:00:58.3,63.07
15:00:58.3,61.54
15:00:58.3,53.15
15:00:58.3,43.28
15:00:58.3,29.5
15:00:58.3,21.57
15:00:58.3,18.1
15:00:58.3,16.23
15:00:58.3,15.07
15:00:58.3,14.24
15:00:58.3,13.63
15:00:58.3,13.2
15:00:58.3,12.83
15:00:58.3,12.58
15:00:58.3,12.34
15:00:58.3,12.19
15:00:58.3,12.05
15:00:58.3,11.91
15:00:58.3,11.81
15:00:58.3,11.72
15:00:58.3,11.63
15:00:58.3,11.58
15:00:58.3,11.54
15:00:58.3,11.49
15:00:58.3,11.45
15:00:58.3,11.4
15:00:58.3,11.36
15:00:58.3,11.36
15:00:58.3,11.31
15:00:58.3,11.27
15:00:58.5,11.27
15:00:58.5,11.22
15:00:58.5,11.27
15:00:58.5,11.18
15:00:58.5,11.18
15:00:58.5,11.14
15:00:58.5,11.09
15:00:58.5,11.05
15:00:58.5,11.05
15:00:58.6,11.01
15:00:58.6,11.01
15:00:58.6,11.01
15:00:58.6,10.96
15:00:58.6,10.96
15:00:58.6,10.92
15:00:58.6,10.92
15:00:58.6,10.88
15:00:58.6,10.92
15:00:58.6,10.88
15:00:58.6,10.88
15:00:58.6,10.88
15:00:58.6,10.92
15:00:58.6,10.92
15:00:58.6,10.96
15:00:58.6,11.01
15:00:58.6,11.14
15:00:58.6,11.31
15:00:58.6,11.77
15:00:58.6,13.63
15:00:58.6,20.36
15:00:58.6,30.92
15:00:58.6,45.3
15:00:58.6,53.15
15:00:58.6,57.3
15:00:58.6,60.55
15:00:58.6,62.55
15:00:58.6,64.13
15:00:58.6,65.22
15:00:58.6,66.34
15:00:58.6,66.92
15:00:58.6,67.5
15:00:58.8,67.5
15:00:58.8,68.09
15:00:58.8,68.69
15:00:58.8,68.69
15:00:58.8,69.3
15:00:58.8,69.92
15:00:58.8,69.92
15:00:58.8,71.19
15:00:58.8,71.84
15:00:58.8,71.84
15:00:58.8,72.5
15:00:58.8,72.5
15:00:58.8,72.5
15:00:58.8,72.5
15:00:58.8,72.5
15:00:58.8,71.84
15:00:58.8,72.5
15:00:58.8,71.19
15:00:58.8,70.55
15:00:58.8,70.55
15:00:58.8,69.92
15:00:58.8,69.92
15:00:58.8,68.69
15:00:58.8,68.69
15:00:58.8,68.09
15:00:58.8,66.92
15:00:58.8,65.22
15:00:58.8,63.07
15:00:58.8,53.15
15:00:58.8,32.1
15:00:58.8,23
15:00:58.8,18.98
15:00:58.8,16.85
15:00:58.8,15.51
15:00:58.8,14.65
15:00:58.8,14.01
15:00:58.8,13.52
15:00:58.8,13.2
15:00:58.8,12.94
15:00:58.8,12.68
15:00:58.8,12.53
15:00:59.1,12.39
15:00:59.1,12.24
15:00:59.1,12.14
15:00:59.1,12.05
15:00:59.1,12
15:00:59.1,11.95
15:00:59.1,11.91
15:00:59.1,11.86
15:00:59.2,11.86
15:00:59.2,11.81
15:00:59.2,11.77
15:00:59.2,11.72
15:00:59.2,11.72
15:00:59.2,11.67
15:00:59.2,11.67
15:00:59.2,11.63
15:00:59.2,11.63
15:00:59.2,11.58
15:00:59.2,11.58
15:00:59.2,11.58
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.54
15:00:59.2,11.63
15:00:59.2,11.77
15:00:59.2,12
15:00:59.2,12.63
15:00:59.2,16.16
15:00:59.2,24.56
15:00:59.2,36.29
15:00:59.2,49.48
15:00:59.2,55.58
15:00:59.2,60.07
15:00:59.2,62.55
15:00:59.2,65.22
15:00:59.2,66.92
15:00:59.4,68.69
15:00:59.4,69.92
15:00:59.4,71.19
15:00:59.4,71.19
15:00:59.4,72.5
15:00:59.4,72.5
15:00:59.4,72.5
15:00:59.4,72.5
15:00:59.4,73.85
15:00:59.4,73.85
15:00:59.4,73.85
15:00:59.4,73.85
15:00:59.4,74.55
15:00:59.4,75.25
15:00:59.4,76.69
15:00:59.4,76.69
15:00:59.4,77.44
15:00:59.4,78.19
15:00:59.4,78.19
15:00:59.4,78.19
15:00:59.4,78.19
15:00:59.4,77.44
15:00:59.4,78.19
15:00:59.4,77.44
15:00:59.4,76.69
15:00:59.4,76.69
15:00:59.4,75.97
15:00:59.4,76.69
15:00:59.4,75.25
15:00:59.4,75.97
15:00:59.4,75.25
15:00:59.4,75.25
15:00:59.4,75.25
15:00:59.4,75.25
15:00:59.4,73.85
15:00:59.4,73.85
15:00:59.7,73.85
15:00:59.7,72.5
15:00:59.7,73.17
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,71.84
15:00:59.7,72.5
15:00:59.7,71.84
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,72.5
15:00:59.7,71.84
15:00:59.7,72.5
15:00:59.7,71.84
15:00:59.7,71.84
15:00:59.7,71.84
15:00:59.7,71.84
15:00:59.7,71.84
15:00:59.7,71.84
15:00:59.7,71.19
15:00:59.7,71.84
15:00:59.7,71.19
15:00:59.7,71.19
15:00:59.7,71.19
15:00:59.7,70.55
15:00:59.7,70.55
