timestamp,value
09:31:11.7,0.91
09:31:11.7,0.97
09:31:11.7,0.97
09:31:11.7,0.96
09:31:11.7,0.99
09:31:11.7,1.03
09:31:11.7,1.09
09:31:11.7,1.13
09:31:11.7,1.14
09:31:12.1,1.04
09:31:12.1,0.96
09:31:12.1,0.94
09:31:12.1,0.9
09:31:12.1,0.96
09:31:12.1,1.04
09:31:12.1,1.03
09:31:12.1,1.08
09:31:12.1,1.02
09:31:12.1,1.06
09:31:12.1,1.07
09:31:12.1,1.06
09:31:12.1,1.02
09:31:12.1,1
09:31:12.1,0.99
09:31:12.1,1.05
09:31:12.1,1.16
09:31:12.1,1.19
09:31:12.1,1.16
09:31:12.1,1.1
09:31:12.1,1
09:31:12.1,0.99
09:31:12.1,0.97
