timestamp,value
11:48:32.4,530
11:48:32.4,1.62
11:48:32.4,529
11:48:32.4,1.74
11:48:32.4,530
11:48:32.4,1.49
11:48:32.4,530
11:48:32.4,0.85
11:48:32.4,529
11:48:32.4,0.41
11:48:32.4,530
11:48:32.4,0.1
11:48:32.4,532
11:48:32.4,0.92
11:48:32.4,530
11:48:32.4,0.93
11:48:32.4,529
11:48:32.4,0.95
11:48:32.4,529
11:48:32.4,1.11
11:48:32.4,529
11:48:32.4,0.48
11:48:32.4,530
11:48:32.4,0.77
11:48:32.4,529
11:48:32.4,0.8
11:48:32.4,529
11:48:32.4,1.07
11:48:32.4,530
11:48:32.4,1.09
11:48:32.4,530
11:48:32.4,0.98
11:48:32.4,530
11:48:32.4,1.16
11:48:32.4,530
11:48:32.4,0.95
11:48:32.4,530
11:48:32.4,0.83
11:48:32.4,530
11:48:32.4,0.44
11:48:32.4,530
11:48:32.4,0.89
11:48:32.4,530
11:48:32.4,0.9
11:48:32.4,529
11:48:32.4,0.76
11:48:32.4,530
11:48:32.4,0.92
11:48:32.4,530
11:48:32.8,1.01
11:48:32.8,530
11:48:32.8,1.25
11:48:32.8,530
11:48:32.8,1.15
11:48:32.8,530
11:48:32.8,0.83
11:48:32.8,530
11:48:32.8,0.77
11:48:32.8,530
11:48:32.8,0.76
11:48:32.8,530
11:48:32.8,0.79
11:48:32.8,530
11:48:32.8,0.67
11:48:32.8,530
11:48:32.8,0.96
11:48:32.8,530
11:48:32.8,1.03
11:48:32.8,530
11:48:32.8,0.95
11:48:32.8,530
11:48:32.8,0.87
11:48:32.8,530
11:48:32.8,0.61
11:48:32.8,530
11:48:32.8,0.71
11:48:32.8,530
11:48:32.8,0.96
11:48:32.8,529
11:48:32.8,0.81
11:48:32.8,529
11:48:32.8,1.01
11:48:32.8,530
11:48:32.8,1.37
11:48:32.8,530
11:48:32.8,1.3
11:48:32.8,530
11:48:32.8,1.04
11:48:32.8,530
11:48:32.8,0.9
11:48:32.8,530
11:48:32.8,0.27
11:48:32.8,530
11:48:32.8,0.93
11:48:32.8,530
11:48:32.8,1.07
11:48:32.8,530
11:48:32.8,0.83
11:48:32.8,530
11:48:32.8,0.8
11:48:32.8,530
11:48:32.8,0.9
11:48:32.8,531
11:48:32.8,0.96
11:48:33.1,533
11:48:33.1,0.77
11:48:33.1,525
11:48:33.1,0.95
11:48:33.1,524
11:48:33.1,1.44
11:48:33.1,528
11:48:33.1,1.21
11:48:33.1,529
11:48:33.1,0.78
11:48:33.1,529
11:48:33.1,0.71
11:48:33.1,530
11:48:33.1,0.69
11:48:33.1,530
11:48:33.1,0.85
11:48:33.1,530
11:48:33.1,0.95
11:48:33.1,530
11:48:33.1,1.04
11:48:33.1,530
11:48:33.1,0.92
11:48:33.2,530
11:48:33.2,0.98
11:48:33.2,530
11:48:33.2,0.86
11:48:33.2,529
11:48:33.2,0.84
11:48:33.2,530
11:48:33.3,0.77
11:48:33.3,530
11:48:33.3,0.94
11:48:33.3,530
11:48:33.3,0.99
11:48:33.3,530
11:48:33.3,0.92
11:48:33.3,531
11:48:33.3,0.92
11:48:33.3,531
11:48:33.3,0.83
11:48:33.3,530
11:48:33.3,0.65
11:48:33.3,529
11:48:33.3,0.79
11:48:33.3,529
11:48:33.3,0.98
11:48:33.3,529
11:48:33.3,0.86
11:48:33.3,530
11:48:33.3,0.9
11:48:33.3,530
11:48:33.3,1.24
11:48:33.3,530
11:48:33.3,0.94
11:48:33.3,530
11:48:33.3,0.76
11:48:33.3,530
11:48:33.3,0.55
11:48:33.3,529
11:48:33.3,0.71
11:48:33.3,530
11:48:33.3,0.98
11:48:33.3,530
11:48:33.3,1.13
11:48:33.3,530
11:48:33.3,1.47
11:48:33.3,530
11:48:33.3,1.1
11:48:33.3,530
11:48:33.3,0.71
11:48:33.3,530
11:48:33.3,0.4
11:48:33.3,530
11:48:33.3,0.98
11:48:33.3,530
11:48:33.3,1.03
11:48:33.3,530
11:48:33.3,1.05
11:48:33.3,529
11:48:33.3,0.87
