timestamp,value
11:46:19.1,0.71
11:46:19.1,529
11:46:19.1,1.21
11:46:19.1,529
11:46:19.1,0.87
11:46:19.1,529
11:46:19.1,0.64
11:46:19.1,530
11:46:19.1,0.77
11:46:19.1,529
11:46:19.1,1.01
11:46:19.1,529
11:46:19.1,1.03
11:46:19.1,529
11:46:19.1,0.71
11:46:19.1,529
11:46:19.1,1.02
11:46:19.1,530
11:46:19.1,1.11
11:46:19.1,529
11:46:19.1,0.87
11:46:19.1,529
11:46:19.1,0.56
11:46:19.1,529
11:46:19.1,0.6
11:46:19.3,530
11:46:19.3,1.08
11:46:19.3,529
11:46:19.3,1.13
11:46:19.3,529
11:46:19.3,1.08
11:46:19.3,530
11:46:19.3,0.94
11:46:19.3,529
11:46:19.3,0.84
11:46:19.3,529
11:46:19.3,0.62
11:46:19.3,529
11:46:19.3,0.79
11:46:19.3,529
11:46:19.3,1.13
11:46:19.3,529
11:46:19.3,1.05
11:46:19.3,529
11:46:19.3,0.58
11:46:19.3,529
11:46:19.3,0.56
11:46:19.3,529
11:46:19.3,0.87
11:46:19.3,529
11:46:19.3,1.28
11:46:19.5,529
11:46:19.5,1.28
11:46:19.5,529
11:46:19.5,1.03
11:46:19.5,529
11:46:19.5,0.91
11:46:19.5,529
11:46:19.5,0.78
11:46:19.5,529
11:46:19.5,0.47
11:46:19.5,530
11:46:19.5,0.75
11:46:19.5,530
11:46:19.5,1.19
11:46:19.5,529
11:46:19.5,1.18
11:46:19.5,529
11:46:19.5,1.03
11:46:19.5,529
11:46:19.5,1.02
11:46:19.5,529
11:46:19.5,0.92
11:46:19.5,530
11:46:19.5,0.7
11:46:19.5,529
11:46:19.5,0.69
11:46:19.5,529
11:46:19.5,0.85
11:46:19.5,529
11:46:19.5,1.14
11:46:19.5,529
11:46:19.5,0.96
11:46:19.5,529
11:46:19.5,0.69
11:46:19.5,529
